m	c	logL
3.52030909001156722127e+00	1.05180469893215788879e+00       -7.646467e+01
3.51082603633984247082e+00	1.14542492970757803228e+00       -7.646459e+01
3.52596790535486936946e+00	1.04246202936632692548e+00       -7.646453e+01
3.52531766170794469417e+00	1.06427675531691789956e+00       -7.646440e+01
3.51137571252604541172e+00	1.14385496886176807330e+00       -7.646424e+01
3.50990426523972498529e+00	1.10995132592969625307e+00       -7.646416e+01
3.50755602770563079673e+00	1.13430127282999992921e+00       -7.646409e+01
3.50751315225209303605e+00	1.14594889809879862952e+00       -7.646397e+01
3.51991964769042553485e+00	1.10486152922184244218e+00       -7.646365e+01
3.52539036037737352203e+00	1.06327488235143974293e+00       -7.646351e+01
3.50995196107036999678e+00	1.10966008429495333054e+00       -7.646349e+01
3.51297115870915810376e+00	1.13846540726901812590e+00       -7.646348e+01
3.51685769178276785851e+00	1.06704720307833000881e+00       -7.646336e+01
3.52620809622997777311e+00	1.04877072523853409614e+00       -7.646302e+01
3.50827314536727330463e+00	1.12508639894558637451e+00       -7.646298e+01
3.50837088760709203683e+00	1.12405260805287232628e+00       -7.646286e+01
3.52151741123617867402e+00	1.09472313219701367082e+00       -7.646266e+01
3.51625555666328315496e+00	1.07015406225829634579e+00       -7.646245e+01
3.52343971205827566351e+00	1.08087511864772012338e+00       -7.646218e+01
3.52093904879660390961e+00	1.04975423904912479323e+00       -7.646211e+01
3.52388516069200052883e+00	1.07725467147170128612e+00       -7.646194e+01
3.50870126750363775514e+00	1.14833852379471057503e+00       -7.646116e+01
3.50885385874519295513e+00	1.11952853707920563231e+00       -7.646107e+01
3.52609700259392155886e+00	1.05125911614432965280e+00       -7.646090e+01
3.52124522240558590624e+00	1.09632160389535027178e+00       -7.646086e+01
3.51118832320729845620e+00	1.10073416127469125847e+00       -7.646057e+01
3.52052915505069785596e+00	1.10084087217777293333e+00       -7.646052e+01
3.51188853261624656099e+00	1.09590930387211105135e+00       -7.646045e+01
3.52584909206734220533e+00	1.05629796880410720128e+00       -7.646033e+01
3.50745588763177096325e+00	1.14178253859200307119e+00       -7.646009e+01
3.51253300641909937951e+00	1.13966925754406789295e+00       -7.645993e+01
3.51240743677033862014e+00	1.14008568059509318715e+00       -7.645977e+01
3.50751000260861944824e+00	1.14324234835095128737e+00       -7.645966e+01
3.50747998829160545498e+00	1.13965810065176342825e+00       -7.645938e+01
3.51574951618210818083e+00	1.07306851035685024698e+00       -7.645935e+01
3.52147125578206576790e+00	1.09466589043042716867e+00       -7.645927e+01
3.51481451509138675959e+00	1.07815239944175988995e+00       -7.645921e+01
3.50835554763826618085e+00	1.12502088948248424316e+00       -7.645908e+01
3.51007986998590348904e+00	1.10925831446370382061e+00       -7.645887e+01
3.52123299332476502599e+00	1.04908118967066554816e+00       -7.645883e+01
3.52491806560810294613e+00	1.04141845878447303342e+00       -7.645883e+01
3.52346307547975978736e+00	1.04296034202983300965e+00       -7.645869e+01
3.50784912314119923238e+00	1.14621100461874680931e+00       -7.645867e+01
3.50761258124797681290e+00	1.14427712110152768332e+00       -7.645864e+01
3.52394873156879251397e+00	1.07624505180704721496e+00       -7.645861e+01
3.51088923812677311531e+00	1.10312667732809144283e+00       -7.645858e+01
3.52268042962130056850e+00	1.04477523447756359687e+00       -7.645849e+01
3.50750454657637966704e+00	1.14058671658368404600e+00       -7.645840e+01
3.50806867329399407751e+00	1.12867991685846913441e+00       -7.645811e+01
3.52305223101854414480e+00	1.04391761745900968350e+00       -7.645808e+01
3.52529640965697499411e+00	1.04204509081493812417e+00       -7.645760e+01
3.50802623941001501251e+00	1.12944698815281507898e+00       -7.645737e+01
3.50905543507769257516e+00	1.11832356353973305652e+00       -7.645701e+01
3.51714140433452637780e+00	1.11952168179514965907e+00       -7.645699e+01
3.51034192866820493606e+00	1.14560443423860980339e+00       -7.645671e+01
3.52459300281272147615e+00	1.07015516917742847802e+00       -7.645659e+01
3.51346069421436402180e+00	1.08631503255798333996e+00       -7.645623e+01
3.51241805731415634995e+00	1.13966502797712720962e+00       -7.645615e+01
3.52587903181597894786e+00	1.04559086299977477275e+00       -7.645603e+01
3.51938493742716973500e+00	1.10725156379068767620e+00       -7.645591e+01
3.51581401864823739345e+00	1.07306531375539893070e+00       -7.645578e+01
3.52341851027802555052e+00	1.04346885226092656040e+00       -7.645558e+01
3.50809806296868176290e+00	1.14622901703327473300e+00       -7.645534e+01
3.52403915717209281766e+00	1.07497439268549821456e+00       -7.645531e+01
3.50766533377554079465e+00	1.13683354351226406642e+00       -7.645522e+01
3.52121120304460255568e+00	1.04954941114218591736e+00       -7.645514e+01
3.51250618260350844224e+00	1.09245886235950462329e+00       -7.645465e+01
3.51138695207898532402e+00	1.14272757885187048466e+00       -7.645465e+01
3.50764978402094929066e+00	1.14122520123000703585e+00       -7.645431e+01
3.52588438531168968382e+00	1.04711126955753330847e+00       -7.645416e+01
3.52585992749348564601e+00	1.04661716747827759910e+00       -7.645411e+01
3.50778540018384754617e+00	1.14364564610283037105e+00       -7.645380e+01
3.51258939769220912552e+00	1.13880105448883495178e+00       -7.645356e+01
3.51024635623824288189e+00	1.14536353329209039664e+00       -7.645344e+01
3.52587646352876937783e+00	1.05156813117203462582e+00       -7.645341e+01
3.51584172449507548208e+00	1.07314743685593994016e+00       -7.645339e+01
3.50861836781592684176e+00	1.12341081645439766490e+00       -7.645323e+01
3.50767651735287655512e+00	1.13908500866237183402e+00       -7.645321e+01
3.52589187289362149258e+00	1.05014539535750417443e+00       -7.645321e+01
3.50793750110960589339e+00	1.13216711841717621034e+00       -7.645321e+01
3.51938996629470102206e+00	1.10695373542025943259e+00       -7.645319e+01
3.51797086093603050827e+00	1.11484059052770612119e+00       -7.645306e+01
3.52373100211390211101e+00	1.07725313180943360614e+00       -7.645302e+01
3.50853694554455142196e+00	1.12439885563908315014e+00       -7.645280e+01
3.51741271122410559258e+00	1.11772124105626735613e+00       -7.645260e+01
3.51339755093349825898e+00	1.08708141163184124345e+00       -7.645248e+01
3.50802185347132056137e+00	1.14495531124373695064e+00       -7.645244e+01
3.52263904709651942682e+00	1.04571809919363301056e+00       -7.645168e+01
3.51286526881061345051e+00	1.09048270327243757016e+00       -7.645161e+01
3.52580662438484759846e+00	1.05218343628057886541e+00       -7.645152e+01
3.51263757298158374454e+00	1.09194997865894127820e+00       -7.645149e+01
3.52290144434201479839e+00	1.04512495045650832814e+00       -7.645138e+01
3.51730844612237802949e+00	1.06600354786192008660e+00       -7.645115e+01
3.51929576166815483163e+00	1.10728080227096170596e+00       -7.645099e+01
3.50778105431781384027e+00	1.13712690424022166980e+00       -7.645085e+01
3.52498124857442762803e+00	1.06499577690912272665e+00       -7.645071e+01
3.51570656772451251015e+00	1.12585977415163207560e+00       -7.645068e+01
3.51585827262737682375e+00	1.07332201553720740783e+00       -7.645067e+01
3.52577017561153516212e+00	1.04787945797645321022e+00       -7.645053e+01
3.52134711491130181216e+00	1.09453128964686530189e+00       -7.645051e+01
3.52576555619019771370e+00	1.04785336803567652453e+00       -7.645043e+01
3.50832882866187212301e+00	1.12748585474131801654e+00       -7.645032e+01
3.52579365541838640752e+00	1.04965582442873639479e+00       -7.645021e+01
3.52223943270519956883e+00	1.08825988778218762931e+00       -7.644943e+01
3.51227943393862407362e+00	1.09452727144215433697e+00       -7.644931e+01
3.52311871020897449114e+00	1.04492619657617069606e+00       -7.644929e+01
3.52032133321888451860e+00	1.05332548722473418046e+00       -7.644924e+01
3.51814951184733759604e+00	1.06233874131374506078e+00       -7.644866e+01
3.50808535461667458932e+00	1.13172693949758285115e+00       -7.644817e+01
3.50808881277065420790e+00	1.14371754567203476327e+00       -7.644814e+01
3.50921558280141754338e+00	1.11842823015829950783e+00       -7.644785e+01
3.51094694291402475983e+00	1.14304862082075664453e+00       -7.644772e+01
3.51362012972064752248e+00	1.08622065471443018936e+00       -7.644772e+01
3.51294473597376732954e+00	1.13691827515046584018e+00       -7.644764e+01
3.51887500449780699086e+00	1.10934320488563309404e+00       -7.644756e+01
3.50808615562167247504e+00	1.14339594549488898778e+00       -7.644744e+01
3.50802369717605522226e+00	1.13322751061298943043e+00       -7.644738e+01
3.52556462861912178752e+00	1.05565344464084387432e+00       -7.644737e+01
3.51954646012207783556e+00	1.10543933975376296175e+00       -7.644724e+01
3.50829663822549564500e+00	1.12883905268793860444e+00       -7.644721e+01
3.50866201590497617246e+00	1.12434143367988315099e+00       -7.644696e+01
3.52562412165119232199e+00	1.04802472934915757996e+00       -7.644678e+01
3.52504060306879152265e+00	1.04423085649504931993e+00       -7.644677e+01
3.52491165795987448917e+00	1.06485143013885785734e+00       -7.644673e+01
3.50794583003037629965e+00	1.13580547191862901713e+00       -7.644643e+01
3.51804123637254839707e+00	1.06305018191396083438e+00       -7.644639e+01
3.51253835082027787706e+00	1.13817225621298412364e+00       -7.644619e+01
3.50802770076320813430e+00	1.13394719929021792204e+00       -7.644596e+01
3.50796387309307178271e+00	1.13588613224548984348e+00       -7.644572e+01
3.50809837971984439520e+00	1.13265965547255831325e+00       -7.644560e+01
3.50825781510457934687e+00	1.14370268040721057012e+00       -7.644541e+01
3.51888940015061901789e+00	1.10899885262377173589e+00       -7.644494e+01
3.51116929337838667990e+00	1.10278094604847942684e+00       -7.644480e+01
3.52560381404631417723e+00	1.05209532908851621791e+00       -7.644478e+01
3.52461200866691237721e+00	1.06766573651655716226e+00       -7.644467e+01
3.51409369738528098992e+00	1.08371421396720557517e+00       -7.644466e+01
3.51152269725846499782e+00	1.14112537093104715602e+00       -7.644447e+01
3.50836223052254947419e+00	1.12881682059921750749e+00       -7.644443e+01
3.51235857760788228177e+00	1.09456471387303122533e+00       -7.644432e+01
3.52555598260412494938e+00	1.04892131440916891449e+00       -7.644420e+01
3.50982860499383031438e+00	1.11350681481491475822e+00       -7.644406e+01
3.52558605407155445377e+00	1.05075256484759038678e+00       -7.644404e+01
3.51998356583713967183e+00	1.05515336147295424318e+00       -7.644397e+01
3.52093033911194863705e+00	1.05173197230864401419e+00       -7.644391e+01
3.51128725951716180731e+00	1.10203792107935538702e+00       -7.644388e+01
3.50919903866967297645e+00	1.14503994733210223700e+00       -7.644374e+01
3.51803884404397271268e+00	1.06334208844652122750e+00       -7.644356e+01
3.52134258181865567039e+00	1.09376432312338200958e+00       -7.644347e+01
3.50800895917551081027e+00	1.13709165001937551054e+00       -7.644342e+01
3.50801066361673674621e+00	1.13917779502837102079e+00       -7.644341e+01
3.52495955393779158982e+00	1.06341208530561148748e+00       -7.644331e+01
3.50814426304067605855e+00	1.13323159834056697015e+00       -7.644281e+01
3.51880992000138403952e+00	1.10921025817462703955e+00       -7.644259e+01
3.52530565879018675801e+00	1.04676878720071897533e+00       -7.644243e+01
3.51088678135006126979e+00	1.10525182578817626755e+00       -7.644202e+01
3.51533443371858789206e+00	1.07700202550207313479e+00       -7.644171e+01
3.52484260224594603272e+00	1.04522935497053448550e+00       -7.644132e+01
3.51893601018594726071e+00	1.05967385836399485832e+00       -7.644101e+01
3.50821859043682238166e+00	1.13269663568022904698e+00       -7.644096e+01
3.51182308160285083787e+00	1.13983405855800778994e+00       -7.644096e+01
3.52416876693479252936e+00	1.04486841813315978200e+00       -7.644081e+01
3.52483777107987039656e+00	1.06421086496012118339e+00       -7.644074e+01
3.52410196142611553682e+00	1.07194674219770935686e+00       -7.644067e+01
3.50868389646750822308e+00	1.12569424521488503643e+00       -7.644065e+01
3.51791016399956824046e+00	1.11394270694387231835e+00       -7.644062e+01
3.50949401675674321766e+00	1.11711490923961020982e+00       -7.644060e+01
3.51136737569241219603e+00	1.10188018067441562131e+00       -7.644054e+01
3.52307329073988739765e+00	1.08079467345777313625e+00       -7.644047e+01
3.51135600645623258131e+00	1.14104361426538192248e+00       -7.644019e+01
3.51069825017777858989e+00	1.14257221325283420121e+00       -7.643992e+01
3.52111557755685256055e+00	1.09484492929359022995e+00       -7.643974e+01
3.51326160067732429226e+00	1.13490199690703486013e+00       -7.643963e+01
3.51576453631649199494e+00	1.12449549244295865513e+00       -7.643956e+01
3.52495706391225915866e+00	1.06234497854333853617e+00       -7.643949e+01
3.52205038524260860555e+00	1.04879933296269656218e+00       -7.643944e+01
3.52446610526484871428e+00	1.06804163770728566263e+00       -7.643929e+01
3.52497563394101876000e+00	1.06203036967206698726e+00       -7.643928e+01
3.51036721437718357564e+00	1.14308928526475384047e+00       -7.643909e+01
3.52520342296694311202e+00	1.04748804059861710947e+00       -7.643907e+01
3.52534379202699277300e+00	1.04908791059854733518e+00       -7.643905e+01
3.52360396276860710074e+00	1.04562808578318899855e+00       -7.643905e+01
3.52078484119258705576e+00	1.05279839235337147052e+00       -7.643885e+01
3.52264744831483733734e+00	1.04739115235282831406e+00       -7.643874e+01
3.51423445149769841933e+00	1.08352016111901172657e+00       -7.643861e+01
3.51244157497397369028e+00	1.13762842485263626635e+00       -7.643857e+01
3.52334926155153915772e+00	1.07824751454381950744e+00       -7.643850e+01
3.50978242472683144015e+00	1.14378661365157574537e+00       -7.643848e+01
3.52378928947053715603e+00	1.07439987863354513564e+00       -7.643827e+01
3.51687477502657364070e+00	1.11902314219467280410e+00       -7.643808e+01
3.51827246595665865669e+00	1.11171513119084686139e+00       -7.643792e+01
3.51844015962136813513e+00	1.06212858131833365327e+00       -7.643786e+01
3.52119606868850043568e+00	1.05154472341486715514e+00       -7.643784e+01
3.51413445500937093868e+00	1.08418789602694642937e+00       -7.643784e+01
3.51644088742033211759e+00	1.12112739630499214094e+00       -7.643783e+01
3.50847901288131858166e+00	1.12952488601112044364e+00       -7.643763e+01
3.51175196790363575161e+00	1.13962410992838525381e+00       -7.643757e+01
3.51882830779262789633e+00	1.06049011127622683226e+00       -7.643752e+01
3.52068708970294030891e+00	1.05328880782092326740e+00       -7.643751e+01
3.52256836912490634006e+00	1.08428896713816014241e+00       -7.643738e+01
3.52390737284307631327e+00	1.04565577432092027266e+00       -7.643722e+01
3.51121149661574838419e+00	1.10346005167154737059e+00       -7.643719e+01
3.51967147135127778057e+00	1.05709902921584197877e+00       -7.643704e+01
3.51948343364234794706e+00	1.05785443739367757132e+00       -7.643693e+01
3.52523768380545110546e+00	1.05659117017024595242e+00       -7.643685e+01
3.51711435697096463926e+00	1.11768795319796221399e+00       -7.643677e+01
3.52529546636935497972e+00	1.05485870842972206951e+00       -7.643672e+01
3.52488064864189087899e+00	1.06235746912290451860e+00       -7.643625e+01
3.52529605141608959329e+00	1.05420818540053584655e+00       -7.643622e+01
3.52066098822381734479e+00	1.05353500733743166151e+00       -7.643614e+01
3.51567870169234009126e+00	1.07571934835123883545e+00       -7.643609e+01
3.51767595378824138308e+00	1.11471221273601850399e+00       -7.643599e+01
3.52011538870743923013e+00	1.10080938154356378078e+00       -7.643594e+01
3.52364814502039536137e+00	1.04612009390924232122e+00       -7.643581e+01
3.52430586690284419760e+00	1.04592537276166441806e+00       -7.643563e+01
3.51094345762144222078e+00	1.10575997999519670678e+00       -7.643517e+01
3.51020774074894381656e+00	1.11170206354861789144e+00       -7.643506e+01
3.52525809791634614498e+00	1.05126129302021498191e+00       -7.643499e+01
3.51802144245977777004e+00	1.06431557470514093211e+00       -7.643473e+01
3.51724808252425003019e+00	1.06797997742371086893e+00       -7.643413e+01
3.51144034945998395614e+00	1.14002432842456657980e+00       -7.643405e+01
3.52511010982980499406e+00	1.04918777737546520257e+00       -7.643405e+01
3.52203538049823983158e+00	1.08777427946542482040e+00       -7.643391e+01
3.52380256697102556274e+00	1.04633141688084729815e+00       -7.643389e+01
3.52183379971113552642e+00	1.05012307993613451806e+00       -7.643374e+01
3.52125807548162139682e+00	1.05184162741187359202e+00       -7.643369e+01
3.52375537743475408803e+00	1.07385293944003756827e+00       -7.643346e+01
3.51083478559137907027e+00	1.14132516311040554946e+00       -7.643319e+01
3.52275846059250197229e+00	1.08221963253490782719e+00       -7.643312e+01
3.52407398478071298698e+00	1.04642978918559759194e+00       -7.643295e+01
3.52208262186730625132e+00	1.08729794494980813724e+00       -7.643290e+01
3.51911524366444039558e+00	1.05978623299178242867e+00       -7.643282e+01
3.50858567569940404951e+00	1.14061163832732148649e+00       -7.643268e+01
3.51502810506959617598e+00	1.12707984791455184670e+00       -7.643267e+01
3.51105822369474607214e+00	1.10524185680615971705e+00       -7.643260e+01
3.51305148160989055839e+00	1.13485676635387378042e+00       -7.643250e+01
3.52192973543818821369e+00	1.08834664823543625367e+00       -7.643246e+01
3.52386424723077151810e+00	1.04657211832065910606e+00       -7.643244e+01
3.52332551576286023831e+00	1.04709965360726298123e+00       -7.643228e+01
3.51043453944441274928e+00	1.11025587604886721849e+00       -7.643221e+01
3.52447530452877311191e+00	1.06625565883310780002e+00       -7.643219e+01
3.51991538673880066668e+00	1.05669610158065196970e+00       -7.643213e+01
3.51363699788688776948e+00	1.13267616425503381272e+00       -7.643213e+01
3.51846410042621071668e+00	1.06262040204431995605e+00       -7.643213e+01
3.51405215449851704435e+00	1.13106386120323199052e+00       -7.643208e+01
3.51754122276369818323e+00	1.06682068655207862307e+00       -7.643190e+01
3.51231703883277157630e+00	1.09630712898280102685e+00       -7.643188e+01
3.51216324600629548058e+00	1.09736858299334594236e+00       -7.643177e+01
3.51648536977385273161e+00	1.12027424313007095691e+00       -7.643159e+01
3.51031053067052134509e+00	1.14198945449488076243e+00       -7.643149e+01
3.51009286510234019829e+00	1.11331380475141727970e+00       -7.643135e+01
3.52493049303202043987e+00	1.04897533698441813854e+00       -7.643124e+01
3.50859854836839124559e+00	1.13034482388782886453e+00       -7.643122e+01
3.51899156518754097078e+00	1.10698230443263412326e+00       -7.643116e+01
3.51351286656597894265e+00	1.08867471990338260390e+00       -7.643107e+01
3.51677988291619314509e+00	1.11877762020400717269e+00       -7.643107e+01
3.51002497003262359243e+00	1.14224906807104820139e+00       -7.643099e+01
3.50846061751253524008e+00	1.13761740422919377380e+00       -7.643097e+01
3.50874209512564760871e+00	1.14085765593985977162e+00       -7.643085e+01
3.51154165570351928238e+00	1.10189768490489425901e+00       -7.643070e+01
3.52189350906387321771e+00	1.05037541562492187097e+00       -7.643052e+01
3.52057607035509789739e+00	1.05450519846378565347e+00       -7.643029e+01
3.52495154092497831044e+00	1.04963662758471110159e+00       -7.643029e+01
3.52460476597843896940e+00	1.06404314775956332362e+00       -7.642995e+01
3.50850608823672738268e+00	1.13750734851993118291e+00       -7.642980e+01
3.52393878452847086891e+00	1.04709747918219298057e+00       -7.642970e+01
3.52459332110232548274e+00	1.06409975681993063112e+00       -7.642965e+01
3.51957403958309100744e+00	1.05829659406883491712e+00       -7.642957e+01
3.51014987479052198438e+00	1.14185090170448289015e+00       -7.642946e+01
3.50972999364769311370e+00	1.14205893647709832983e+00       -7.642900e+01
3.52412951730252910210e+00	1.04733896657013869635e+00       -7.642883e+01
3.52286322819599950762e+00	1.08073534905294144082e+00       -7.642879e+01
3.52076796553060056283e+00	1.05403317217981729037e+00       -7.642874e+01
3.51741612259358138459e+00	1.11531401031589449957e+00       -7.642872e+01
3.52341173964522713646e+00	1.07608066004397007198e+00       -7.642861e+01
3.52210102107194567012e+00	1.05012253993780912964e+00       -7.642837e+01
3.52497985612749831219e+00	1.05134041197477001717e+00       -7.642835e+01
3.51328802327066780364e+00	1.09038886361385589652e+00       -7.642834e+01
3.50985070141589705628e+00	1.14188056914022872945e+00       -7.642831e+01
3.52401087441414340162e+00	1.04741998259134749816e+00       -7.642822e+01
3.52272576887630606279e+00	1.04874140428240458789e+00       -7.642821e+01
3.51826252100871172956e+00	1.06392854528297031713e+00       -7.642814e+01
3.51765726299542524913e+00	1.06669330842390941427e+00       -7.642795e+01
3.51602610661989833929e+00	1.12207646374483993590e+00       -7.642789e+01
3.52332517761617847185e+00	1.04787741615606733170e+00       -7.642768e+01
3.50898459230825698896e+00	1.12577776695587128408e+00       -7.642748e+01
3.52419020613974431910e+00	1.06823575913256818559e+00       -7.642728e+01
3.51143928345278633074e+00	1.10312772521097679501e+00       -7.642720e+01
3.51512320849214132679e+00	1.07968201659433082895e+00       -7.642710e+01
3.51164861169844666478e+00	1.13853646295687127576e+00       -7.642700e+01
3.52190809396185100510e+00	1.05081660178039126841e+00       -7.642693e+01
3.52106026456427478877e+00	1.09367836290459230497e+00       -7.642690e+01
3.50900864470176321319e+00	1.14059024692312571680e+00       -7.642674e+01
3.51652550666560159698e+00	1.11956632476384099206e+00       -7.642669e+01
3.50918091633810469432e+00	1.12350907257014864804e+00       -7.642666e+01
3.51650090204012588657e+00	1.11966874127264071070e+00       -7.642653e+01
3.51216939186116983151e+00	1.13700884252190004275e+00       -7.642651e+01
3.52161439475514326247e+00	1.08980595275604619232e+00       -7.642644e+01
3.51017592262568056682e+00	1.11348390203591440795e+00       -7.642621e+01
3.52157103040370644820e+00	1.09007688459988449914e+00       -7.642617e+01
3.50903649794799710193e+00	1.14049907398495475874e+00       -7.642615e+01
3.52235424654230699915e+00	1.04983267348284936560e+00       -7.642613e+01
3.52406500579504955439e+00	1.04793588556330163897e+00       -7.642606e+01
3.51616358866124478766e+00	1.07423441129967311980e+00       -7.642593e+01
3.52198129082049238292e+00	1.05078305129143334540e+00       -7.642578e+01
3.51331046500510302266e+00	1.09058731002769948581e+00       -7.642543e+01
3.52206285484309056244e+00	1.08642604359764471944e+00       -7.642542e+01
3.51393423720830622159e+00	1.08674545908277431217e+00       -7.642539e+01
3.52193099087226046962e+00	1.05096915818251490649e+00       -7.642537e+01
3.50872849306215117693e+00	1.13794147877647566780e+00       -7.642537e+01
3.52199836132327437355e+00	1.05086874901900828583e+00       -7.642484e+01
3.52442372148821014832e+00	1.04889108470814451657e+00       -7.642480e+01
3.52487679216625471312e+00	1.05265022842331434916e+00       -7.642480e+01
3.50928974236483526283e+00	1.12280407038451413015e+00       -7.642451e+01
3.51127039014973219011e+00	1.13910837987909130398e+00       -7.642445e+01
3.51044041531258210753e+00	1.14062318717265753776e+00       -7.642439e+01
3.51458794230992577212e+00	1.08302845992826535237e+00       -7.642417e+01
3.50868977385453195694e+00	1.13482261799096462163e+00       -7.642408e+01
3.51917920302672282418e+00	1.06049730575829759260e+00       -7.642395e+01
3.52478444804242485588e+00	1.05162570731169813243e+00       -7.642392e+01
3.51236842321906728159e+00	1.13605922464937503236e+00       -7.642380e+01
3.51600655849209386972e+00	1.07527943111957924316e+00       -7.642379e+01
3.51969592584851520556e+00	1.05848870094457403468e+00       -7.642368e+01
3.52400018212549070995e+00	1.06941973733397643898e+00       -7.642366e+01
3.52442150219127414701e+00	1.06443220264758386939e+00       -7.642360e+01
3.52330173673175250926e+00	1.04863806693745376108e+00       -7.642354e+01
3.52480988310797060947e+00	1.05239263016872919287e+00       -7.642353e+01
3.50873615222135315506e+00	1.13629511795025273102e+00       -7.642348e+01
3.51671111850678208555e+00	1.07172422003456180306e+00       -7.642342e+01
3.51676208025085657027e+00	1.11805378889476880744e+00       -7.642337e+01
3.51578713366013095865e+00	1.12268701709494855834e+00       -7.642324e+01
3.52257983042712430333e+00	1.04979671142928432381e+00       -7.642318e+01
3.52314828170036609123e+00	1.07740892342587057939e+00       -7.642304e+01
3.51643009796222560936e+00	1.11960811385528358208e+00       -7.642275e+01
3.50895087776147063252e+00	1.13865569827187296248e+00       -7.642261e+01
3.51744980886378977303e+00	1.11446410756389635566e+00       -7.642239e+01
3.50918872008632787285e+00	1.13977634580288111898e+00       -7.642236e+01
3.51213752219608688065e+00	1.09875234875653893241e+00       -7.642235e+01
3.51443586771463722940e+00	1.12842915933022425179e+00       -7.642221e+01
3.50983836358271661382e+00	1.14062740752918867493e+00       -7.642216e+01
3.51380565873775063679e+00	1.13090179515641220398e+00       -7.642215e+01
3.51954866102664176708e+00	1.05923876033039321420e+00       -7.642210e+01
3.51302313436412561032e+00	1.13370505641055285828e+00       -7.642196e+01
3.51758260465699024166e+00	1.11371284860794883542e+00       -7.642185e+01
3.51685093984502694653e+00	1.07120499608588137797e+00       -7.642182e+01
3.51496624148983549674e+00	1.08114218999436295654e+00       -7.642177e+01
3.50896691716710673603e+00	1.12834390756156688340e+00       -7.642175e+01
3.51206556703395866847e+00	1.09933877462433793326e+00       -7.642175e+01
3.51978413324429428855e+00	1.10122936591862319311e+00       -7.642169e+01
3.51073090079669336561e+00	1.13972920199933946961e+00       -7.642162e+01
3.51775959931945569892e+00	1.11274322241329870486e+00       -7.642151e+01
3.52446983670360536323e+00	1.05028689123821039608e+00       -7.642134e+01
3.51803981429943046777e+00	1.06566119775549039694e+00       -7.642131e+01
3.52476610940608425793e+00	1.05613161260091992233e+00       -7.642127e+01
3.52474035180997624650e+00	1.05319744434577255987e+00       -7.642126e+01
3.50880397069129479348e+00	1.13311559923918969695e+00       -7.642124e+01
3.51921008133045853938e+00	1.10460952592611771905e+00       -7.642117e+01
3.51642072091145196922e+00	1.07342727780714897179e+00       -7.642117e+01
3.51272842021136089130e+00	1.09488281872307324782e+00       -7.642110e+01
3.51483434438369934938e+00	1.08197312773794718233e+00       -7.642100e+01
3.51531883646975273905e+00	1.12454973448887929344e+00       -7.642100e+01
3.52038142562434952509e+00	1.05633201894515549313e+00       -7.642066e+01
3.51150309432222984540e+00	1.13798231353777090646e+00       -7.642044e+01
3.51594116234804410226e+00	1.12165410186595848607e+00       -7.642028e+01
3.51131671862901573178e+00	1.10505508699427656971e+00       -7.642025e+01
3.50889479943057969180e+00	1.13648873022384533371e+00       -7.642017e+01
3.51393392918355029764e+00	1.13018006389398406597e+00       -7.642016e+01
3.51139783500249880177e+00	1.13818049702026313774e+00       -7.642011e+01
3.52327628331473485801e+00	1.04933244781222345665e+00       -7.641992e+01
3.50893142299674831719e+00	1.13017557199880425145e+00       -7.641991e+01
3.51033034228276896727e+00	1.13994077113997493989e+00       -7.641989e+01
3.50909870313663807551e+00	1.12701089880647975505e+00       -7.641980e+01
3.51719260725722149274e+00	1.06979835363492359335e+00       -7.641947e+01
3.52157855755009663312e+00	1.05272561760339300463e+00       -7.641944e+01
3.51223260518126334517e+00	1.13587868538368885751e+00       -7.641930e+01
3.51046222193479717788e+00	1.11220748877309416613e+00       -7.641927e+01
3.51267370141524759575e+00	1.13451177064647223958e+00       -7.641917e+01
3.50891230132884723858e+00	1.13549237855222306948e+00       -7.641886e+01
3.52298042094623209408e+00	1.07810141769325684713e+00       -7.641874e+01
3.51977094172683768747e+00	1.10095928521616248652e+00       -7.641871e+01
3.51730390650233060157e+00	1.06938065036939455865e+00       -7.641843e+01
3.51158274144034265873e+00	1.13745320338506950009e+00       -7.641813e+01
3.52440541399148266066e+00	1.05136130095461299838e+00       -7.641790e+01
3.50931958300502833126e+00	1.13856269832110479356e+00       -7.641743e+01
3.51179729205100210621e+00	1.13678896510244697993e+00       -7.641723e+01
3.51187990463181787248e+00	1.10130623450062392621e+00       -7.641711e+01
3.52254646984104802243e+00	1.05083444438693329737e+00       -7.641704e+01
3.51074881504769464868e+00	1.13891010254926361434e+00       -7.641695e+01
3.51765371094484979864e+00	1.06791040406695447729e+00       -7.641688e+01
3.51957105041691864500e+00	1.05979489913592916928e+00       -7.641660e+01
3.50906264357140873500e+00	1.12966546460109706906e+00       -7.641632e+01
3.51134703165639860956e+00	1.13769564721228277904e+00       -7.641617e+01
3.50934756232132816223e+00	1.13818885775183997744e+00       -7.641609e+01
3.52308063230463108795e+00	1.07672648995925746007e+00       -7.641602e+01
3.51596086410049624149e+00	1.07638630111648736509e+00       -7.641589e+01
3.52034562287976449113e+00	1.05705643308894536858e+00       -7.641580e+01
3.51561264888107194437e+00	1.12265697447452805768e+00       -7.641577e+01
3.51296734345833971958e+00	1.09399125045335154915e+00       -7.641568e+01
3.51160985743814313409e+00	1.10354825900120911975e+00       -7.641543e+01
3.52228546557012611729e+00	1.05160531807387758185e+00       -7.641539e+01
