m	c	logL
3.58098813395339155008e+00	6.89623206189783788389e-01       -8.495217e+01
3.55569387544626280828e+00	6.96806941980514071844e-01       -8.494202e+01
3.55759925649829700234e+00	1.00966538218810097938e+00       -8.493114e+01
3.46693946756582827007e+00	1.12929361228751456991e+00       -8.491685e+01
3.55537484410621873465e+00	6.98180161124480225254e-01       -8.490675e+01
3.46284250900492818204e+00	1.48030940486626105823e+00       -8.486408e+01
3.47774171790044128727e+00	1.43451099989084296382e+00       -8.485694e+01
3.43760520626063659222e+00	1.41936525631164656147e+00       -8.485391e+01
3.44341276444121513478e+00	1.50181210452564162239e+00       -8.485250e+01
3.48529892165826638006e+00	1.40615223681501122499e+00       -8.484548e+01
3.45011411996321193385e+00	1.26344853418444413862e+00       -8.483625e+01
3.58124851634779872711e+00	7.00190953016008865717e-01       -8.482639e+01
3.58116023360974988776e+00	7.68683027396015683408e-01       -8.481526e+01
3.47875176690273990587e+00	1.43030319377003234393e+00       -8.481087e+01
3.56727998633426768293e+00	6.76214021897029282648e-01       -8.480801e+01
3.45638657200729459973e+00	1.21036647428283572481e+00       -8.480689e+01
3.43837167116361541730e+00	1.47483703381767905505e+00       -8.476818e+01
3.56024201131651407692e+00	6.89467986750951888908e-01       -8.472732e+01
3.54007958710098558086e+00	7.49027235177947225964e-01       -8.471968e+01
3.44894952191636772199e+00	1.50069325544357368152e+00       -8.471965e+01
3.45589645511412291157e+00	1.49271123113845138874e+00       -8.471576e+01
3.47176459042239482500e+00	1.45253410008744099358e+00       -8.470863e+01
3.46845858210185387094e+00	1.12179225369935320344e+00       -8.470302e+01
3.54908480795847447453e+00	7.19143556943610651189e-01       -8.470179e+01
3.55137913566688734335e+00	1.05108130479648620437e+00       -8.469963e+01
3.55967902010288073100e+00	9.89940259538634514946e-01       -8.468945e+01
3.45069537358786293524e+00	1.49888378692050183716e+00       -8.468663e+01
3.51207282336597748085e+00	8.68770253755105414939e-01       -8.468624e+01
3.56328848845163692616e+00	9.61165687874744323338e-01       -8.468491e+01
3.44077974680811538022e+00	1.48841822022733638597e+00       -8.467972e+01
3.49349242315538344172e+00	1.37044334564266678811e+00       -8.467885e+01
3.53305671114937736021e+00	7.76287063429049850605e-01       -8.466779e+01
3.53787482330985536549e+00	1.13931035644383471528e+00       -8.466703e+01
3.43929649284424598932e+00	1.39595567866986325356e+00       -8.465111e+01
3.43991393757829611033e+00	1.48207595230292521471e+00       -8.465054e+01
3.50158297696311704428e+00	1.33400357829701632362e+00       -8.464573e+01
3.56516720863806746422e+00	9.44491369823619364432e-01       -8.462903e+01
3.52608235850357898400e+00	1.20817676259611461731e+00       -8.461354e+01
3.56396641949878034694e+00	6.84800134285314054949e-01       -8.459883e+01
3.51051603915075816076e+00	8.77596933336218465449e-01       -8.458513e+01
3.53307689312403505610e+00	7.77400628601308874011e-01       -8.457446e+01
3.52930859980325628555e+00	7.92727667991256046420e-01       -8.456585e+01
3.49409738352748799883e+00	1.36641983560429958189e+00       -8.456380e+01
3.44191266634546089165e+00	1.48836994573505143613e+00       -8.455960e+01
3.43847796104107761295e+00	1.45482368193600608564e+00       -8.455586e+01
3.57595232940996066162e+00	8.36294177479929845553e-01       -8.454526e+01
3.44432639466751355783e+00	1.49398505022071681481e+00       -8.454102e+01
3.57727051356093284085e+00	6.87893298609845826874e-01       -8.453933e+01
3.45126664461693177799e+00	1.49529140780688796220e+00       -8.453864e+01
3.45375829242485732351e+00	1.23766443779181800622e+00       -8.451712e+01
3.44070668549857039409e+00	1.48015192787972016397e+00       -8.450693e+01
3.45366961800125782389e+00	1.49209878824845598722e+00       -8.450636e+01
3.49485652469021745858e+00	1.36220915166837497345e+00       -8.448892e+01
3.43979545393703656231e+00	1.39746231343884064202e+00       -8.447311e+01
3.46237136022475322505e+00	1.47510627740444366651e+00       -8.446606e+01
3.48313142676616838145e+00	1.02961139464923978615e+00       -8.445438e+01
3.50611195973629330425e+00	9.01353693957708812512e-01       -8.444451e+01
3.58032710276584165143e+00	7.54856155329178934998e-01       -8.443545e+01
3.53678566959512075130e+00	1.14294995350331474171e+00       -8.443363e+01
3.50725987106739012233e+00	1.30447303758301025312e+00       -8.442882e+01
3.46736068855753254425e+00	1.46157637060091882830e+00       -8.442827e+01
3.44987425848874762480e+00	1.27474943135186302712e+00       -8.442091e+01
3.57279925691513389197e+00	8.68320644115683104580e-01       -8.441994e+01
3.50134257206620125302e+00	1.33205105388071554096e+00       -8.439559e+01
3.45481942535159358698e+00	1.23100012833697403103e+00       -8.439346e+01
3.50815303093985830785e+00	1.29966609170684233021e+00       -8.439142e+01
3.47135460726454692093e+00	1.10639862898427887572e+00       -8.439140e+01
3.56432288769999905398e+00	9.46916661403732540236e-01       -8.438277e+01
3.50754909292070671256e+00	8.94840247463177584919e-01       -8.438181e+01
3.57984192763385777880e+00	7.63409279518057370950e-01       -8.436963e+01
3.45600020720781886396e+00	1.48608737617762809435e+00       -8.436646e+01
3.47114643149968715719e+00	1.10819843359841296859e+00       -8.436543e+01
3.44306509115843972779e+00	1.35101943631355747577e+00       -8.435519e+01
3.45337048019247250252e+00	1.48912237753286413877e+00       -8.434039e+01
3.45136274730767311780e+00	1.49091517027628905900e+00       -8.433884e+01
3.45697118069596553980e+00	1.48394083345206606595e+00       -8.433642e+01
3.50083770523602755276e+00	9.30278247848920325502e-01       -8.432493e+01
3.43959682930688437352e+00	1.41879515300203573602e+00       -8.430447e+01
3.43945398713504735255e+00	1.42843655912166656030e+00       -8.429582e+01
3.44272379040619869173e+00	1.35800282039030717485e+00       -8.429523e+01
3.56412508945378547764e+00	9.46832444405019901801e-01       -8.429205e+01
3.51687912065668095707e+00	8.50859592877472925565e-01       -8.428180e+01
3.45748913768424781523e+00	1.48197013015580347783e+00       -8.427794e+01
3.57476287912019952131e+00	6.90758485093127982957e-01       -8.425390e+01
3.46568724252315174539e+00	1.46337069762810934037e+00       -8.425179e+01
3.45374046287791491849e+00	1.24328423302868151801e+00       -8.424497e+01
3.52497727159526652585e+00	1.20963998951477136323e+00       -8.423584e+01
3.56789143812107845122e+00	9.12317402997494419914e-01       -8.423546e+01
3.50279424848726961272e+00	1.32333831969703030751e+00       -8.423542e+01
3.57933786974519252411e+00	7.23586647380073166858e-01       -8.422792e+01
3.57274596764327645460e+00	8.63388476706234975211e-01       -8.422159e+01
3.53859767775629885378e+00	1.12874903443310437012e+00       -8.421274e+01
3.47154153852864988394e+00	1.44593342010714787094e+00       -8.420409e+01
3.52376921568446821453e+00	1.21588102555808297289e+00       -8.419732e+01
3.45021281132902579714e+00	1.27752484688315481876e+00       -8.416278e+01
3.57934749102536731158e+00	7.40922447096563852043e-01       -8.415344e+01
3.44106333396091912391e+00	1.39427921164434032164e+00       -8.413710e+01
3.54594589239507529399e+00	1.08005143145542725769e+00       -8.413528e+01
3.57921023956877304428e+00	7.35461070284274542885e-01       -8.413490e+01
3.57719876712132567320e+00	8.02253744680325953098e-01       -8.412874e+01
3.50601607270357318313e+00	1.30670054530906898371e+00       -8.412332e+01
3.57294810852667321655e+00	8.57565123981897214911e-01       -8.410010e+01
3.44027113872603873546e+00	1.43501442140532686764e+00       -8.409720e+01
3.44396131681155104332e+00	1.47786609277969316345e+00       -8.409444e+01
3.45853600926244020286e+00	1.20589801513928085441e+00       -8.409094e+01
3.54362015166352328777e+00	1.09476104403027374445e+00       -8.408452e+01
3.46533764195198390468e+00	1.46153701912870381818e+00       -8.408128e+01
3.57347318642741651473e+00	6.94041636782696813590e-01       -8.407213e+01
3.44264975867564171352e+00	1.36910659275937662827e+00       -8.407047e+01
3.47347989985834271209e+00	1.43744683342745327437e+00       -8.403910e+01
3.55430961492832775406e+00	1.01960522277284426629e+00       -8.402905e+01
3.44319552269664974631e+00	1.47175846887279182518e+00       -8.402763e+01
3.53750389623777827808e+00	7.67775135822903020966e-01       -8.402446e+01
3.52678518460138556989e+00	1.19671183810571446493e+00       -8.402266e+01
3.57224565357375656305e+00	8.62703295030030181678e-01       -8.400825e+01
3.57860161223373518524e+00	7.36340655749470940350e-01       -8.400263e+01
3.51162598942612280695e+00	1.27757737262660153732e+00       -8.399895e+01
3.57820672526031380301e+00	7.25700205016534538593e-01       -8.399739e+01
3.44865901482147574342e+00	1.29730830270504915447e+00       -8.399638e+01
3.47975515609922414484e+00	1.05714335540594150942e+00       -8.397367e+01
3.53884857960406939981e+00	1.12377327075706912041e+00       -8.396534e+01
3.56879457759419782548e+00	8.97374886474699873240e-01       -8.396337e+01
3.49469523073131727031e+00	1.35619305009382662419e+00       -8.395911e+01
3.55854617184399835139e+00	9.86033044139423608954e-01       -8.395264e+01
3.44499924938933066443e+00	1.47557291058797579453e+00       -8.394381e+01
3.55702038754309191049e+00	7.10146193209559628556e-01       -8.392545e+01
3.48713385311387868981e+00	1.38689844911381054970e+00       -8.391975e+01
3.53277306196604801158e+00	1.16040337943746640903e+00       -8.391707e+01
3.44664500995845379805e+00	1.47845931836763955225e+00       -8.391478e+01
3.46188600236453858372e+00	1.18257850289187582682e+00       -8.391244e+01
3.54536776687759669358e+00	7.42333553084632669083e-01       -8.390802e+01
3.57796144368701707350e+00	7.69149320744334730193e-01       -8.390611e+01
3.44197170568226828991e+00	1.45401536433987565999e+00       -8.389537e+01
3.54765630971233436597e+00	7.35406728923903352246e-01       -8.389503e+01
3.51472049929465546469e+00	1.26046856089127601308e+00       -8.389294e+01
3.47255372995495115163e+00	1.43783475856148879046e+00       -8.387022e+01
3.57810757349014929574e+00	7.50175515421064975641e-01       -8.386713e+01
3.56132380688770844301e+00	7.02952392535442949217e-01       -8.386447e+01
3.57770474433935836700e+00	7.31051280229686462064e-01       -8.385820e+01
3.46731056382862323773e+00	1.45258437979093724124e+00       -8.384635e+01
3.54179248775230215429e+00	1.10319116820024643033e+00       -8.384036e+01
3.53838927505530120854e+00	7.67117933837728860347e-01       -8.383851e+01
3.57535883896592165954e+00	8.16730686916219639215e-01       -8.382998e+01
3.45837083073184503590e+00	1.21216643139587842981e+00       -8.382991e+01
3.45653878792020741173e+00	1.47469083406755752108e+00       -8.382396e+01
3.46413883054526161587e+00	1.16706818406278722833e+00       -8.381357e+01
3.53055714127329078877e+00	1.17184396266139945197e+00       -8.378999e+01
3.49642315497958700021e+00	1.34650275003450681233e+00       -8.378982e+01
3.57770022206911564311e+00	7.44327424908305279594e-01       -8.378445e+01
3.44223335664792351452e+00	1.39670262851043980312e+00       -8.377522e+01
3.44179393088168428250e+00	1.41353009998663114999e+00       -8.376912e+01
3.49718762983328135263e+00	1.34283660235015189777e+00       -8.376610e+01
3.46599892375822271617e+00	1.15403765730425478253e+00       -8.376389e+01
3.50256202992967669019e+00	1.31842520289674114409e+00       -8.376043e+01
3.46275035196239544533e+00	1.46223387097459811557e+00       -8.375857e+01
3.44320437396576695122e+00	1.37697358172423256484e+00       -8.375390e+01
3.52858977678083229890e+00	8.06285916000377911317e-01       -8.374678e+01
3.54897772589679982858e+00	7.33811477992065919196e-01       -8.374418e+01
3.56531391429145649852e+00	7.00567369959868679885e-01       -8.373830e+01
3.56163335380932588592e+00	7.04986106325132921846e-01       -8.373569e+01
3.53914545679118708321e+00	7.65963966387782191347e-01       -8.372788e+01
3.47223674622752565000e+00	1.43637388173941626945e+00       -8.371034e+01
3.45896314603530319332e+00	1.20987888462622095176e+00       -8.369578e+01
3.50273968116915979110e+00	9.28248878392880838462e-01       -8.369019e+01
3.55494550043103529902e+00	7.18963063749594399887e-01       -8.368923e+01
3.54985767727298018315e+00	1.04618011608776617649e+00       -8.368068e+01
3.57722936949814807051e+00	7.59943689894747143043e-01       -8.367570e+01
3.57565821491313373670e+00	8.03438456406025069967e-01       -8.366976e+01
3.51944096750489832104e+00	8.46852535691317687139e-01       -8.366965e+01
3.48951583232221818065e+00	1.00194539939702220721e+00       -8.366128e+01
3.56034303710239496965e+00	9.66152676655495978864e-01       -8.366044e+01
3.50077009359453583670e+00	9.39121402699250484858e-01       -8.365525e+01
3.44318546497674660145e+00	1.45016043329585775368e+00       -8.365130e+01
3.56875836131431700693e+00	7.01702400200219345017e-01       -8.364696e+01
3.57279008204835069051e+00	8.44135323845021545708e-01       -8.363752e+01
3.52555113440632972299e+00	8.20460610284195257513e-01       -8.363610e+01
3.57365107185167785175e+00	7.10416586040814923564e-01       -8.362910e+01
3.46961007697564483010e+00	1.44277942873229569898e+00       -8.362853e+01
3.55988541675413561194e+00	7.09931512573404921440e-01       -8.362767e+01
3.49313219394431895282e+00	1.35848684285637122393e+00       -8.362502e+01
3.57210367729587918717e+00	8.51390770996738543985e-01       -8.360247e+01
3.57429632584138179396e+00	8.21458084918522124518e-01       -8.358791e+01
3.57177559541033273760e+00	7.07432788680177560003e-01       -8.356476e+01
3.56859769002464188858e+00	7.04074012702679552511e-01       -8.355662e+01
3.46497310659603430238e+00	1.45343606591511464998e+00       -8.354513e+01
3.55249081278361300562e+00	1.02473731916604138270e+00       -8.353107e+01
3.48136995756671163704e+00	1.05319431549097974887e+00       -8.353046e+01
3.50411517545542228191e+00	1.30806265901595342172e+00       -8.352032e+01
3.57566971182396953211e+00	7.30591393116234333327e-01       -8.351165e+01
3.52059579842568348695e+00	1.22442689070947219321e+00       -8.350954e+01
3.56857906118232603987e+00	7.05350525597284283563e-01       -8.350947e+01
3.52953931824269018236e+00	8.05735957249933076874e-01       -8.349907e+01
3.46316182498826563574e+00	1.45656757108935219769e+00       -8.349124e+01
3.57446751462620015971e+00	8.13520225655065210013e-01       -8.348402e+01
3.57635605381648913337e+00	7.52856795515057797274e-01       -8.347813e+01
3.44352695004889319819e+00	1.43940647879531269382e+00       -8.347298e+01
3.57420826885966080866e+00	7.20338637302995410394e-01       -8.347095e+01
3.54293049997977860244e+00	7.56762777462031022147e-01       -8.346920e+01
3.50775358649776380915e+00	1.28991265823326850537e+00       -8.346407e+01
3.48748148266885538149e+00	1.37927373752623960712e+00       -8.345876e+01
3.56468090859812214433e+00	7.07614581893542315960e-01       -8.344907e+01
3.57550086266151945225e+00	7.90831321980760115764e-01       -8.344663e+01
3.54614531791805598360e+00	1.06831632281524679939e+00       -8.344546e+01
3.50935874347729681588e+00	8.97694191127185847634e-01       -8.343927e+01
3.46121759601109335591e+00	1.45920040027597774923e+00       -8.342237e+01
3.51922422783018440384e+00	1.23052709727052222988e+00       -8.341044e+01
3.56635077639780373460e+00	9.07189097267173116812e-01       -8.339989e+01
3.44359737854484171393e+00	1.39933150219414259574e+00       -8.339441e+01
3.44353569191957431528e+00	1.40334709181378447518e+00       -8.338717e+01
3.54549603698276616370e+00	7.50031372256436901225e-01       -8.337346e+01
3.47844652114966690348e+00	1.41116794952076163305e+00       -8.336615e+01
3.44441103197660991597e+00	1.44216789133594258665e+00       -8.335756e+01
3.44899250025736137104e+00	1.31259839579993786707e+00       -8.335686e+01
3.56590595409067701027e+00	9.10054206885420935436e-01       -8.334272e+01
3.47734746507595815501e+00	1.08188700249791214247e+00       -8.333757e+01
3.56990709377830306437e+00	7.11735294518893946147e-01       -8.333385e+01
3.46065802858172677503e+00	1.45825704213190721070e+00       -8.332118e+01
3.46444231075453723534e+00	1.45067412837795761682e+00       -8.332005e+01
3.45824308869319096971e+00	1.46192206203213426186e+00       -8.331659e+01
3.46044859507036850488e+00	1.45823631158635258487e+00       -8.330178e+01
3.53552304729239841308e+00	1.13493523080003644310e+00       -8.328450e+01
3.46642039938267076948e+00	1.44522696347472101586e+00       -8.327296e+01
3.55842791152716797498e+00	9.74250793544836124482e-01       -8.327239e+01
3.56929982069882223428e+00	8.72209592089837837392e-01       -8.324251e+01
3.56441568918761353402e+00	7.12880906598986285871e-01       -8.323251e+01
3.46162722721137283699e+00	1.45468778169980716974e+00       -8.322730e+01
3.51543137106802161540e+00	1.24814631288722144298e+00       -8.322644e+01
3.47886769077127011585e+00	1.07374183253595201215e+00       -8.321889e+01
3.49321115634530299232e+00	1.35262764845479366294e+00       -8.321444e+01
3.57231694098788832292e+00	7.22765893720097696296e-01       -8.321395e+01
3.44821986038653927054e+00	1.45748003208841270251e+00       -8.320977e+01
3.44433093792030264879e+00	1.42182108306274579412e+00       -8.320410e+01
3.54316276578256639240e+00	1.08471964577676338592e+00       -8.320378e+01
3.53371347320866524555e+00	7.93487650364694707683e-01       -8.319896e+01
3.51270038252373328902e+00	1.26182062066552691526e+00       -8.319833e+01
3.54658640791343415799e+00	1.06134693343609765037e+00       -8.319632e+01
3.57482289393591612381e+00	7.81645327641348641734e-01       -8.318702e+01
3.53319014253545349291e+00	1.14779224156364278997e+00       -8.318452e+01
3.49718595438207424664e+00	1.33515175966305776889e+00       -8.318447e+01
3.57432744409417990639e+00	7.95454803335341020798e-01       -8.317828e+01
3.55739448442176531273e+00	9.80742216865873484011e-01       -8.317680e+01
3.56139862405506235632e+00	7.16895236575578742588e-01       -8.317674e+01
3.50667042926056371499e+00	9.14711740916709037386e-01       -8.317202e+01
3.57474380649898071383e+00	7.50609567529263888019e-01       -8.316646e+01
3.46778138008252767577e+00	1.43987329978042843948e+00       -8.315927e+01
3.57034185128245562524e+00	7.18797022392896778342e-01       -8.314999e+01
3.49110445619794163008e+00	9.99725791093911686502e-01       -8.314517e+01
3.51363925936564802655e+00	1.25629875224827447511e+00       -8.314340e+01
3.57409542066256546988e+00	7.97596434866791437202e-01       -8.313943e+01
3.51240206253810782755e+00	8.86760318985645001888e-01       -8.313755e+01
3.45166857997056064633e+00	1.46067041358050597744e+00       -8.313306e+01
3.56057335637752814250e+00	7.19010942187327750652e-01       -8.312717e+01
3.44524577322798553070e+00	1.38127131417816184644e+00       -8.311840e+01
3.54048296957773445115e+00	7.70377626828404160619e-01       -8.310840e+01
3.57222666767584939862e+00	7.27371006522488761092e-01       -8.310660e+01
3.56582007923448829345e+00	7.15662422220943339468e-01       -8.310488e+01
3.45884275376615502040e+00	1.22292087967796980763e+00       -8.310349e+01
3.54869719635545211034e+00	7.45175645407250897279e-01       -8.308990e+01
3.44776240912216191958e+00	1.45070386240638637965e+00       -8.308464e+01
3.52064055893305782874e+00	8.49382508054333795755e-01       -8.307184e+01
3.48765835412047842112e+00	1.02111544942004583980e+00       -8.306968e+01
3.47682723542027005692e+00	1.41204749348637959017e+00       -8.306851e+01
3.50259543112565729928e+00	1.30917557799000694452e+00       -8.306731e+01
3.48562840801036877281e+00	1.03355787101915486126e+00       -8.305817e+01
3.47914210139936308508e+00	1.40404898742736450323e+00       -8.304957e+01
3.57417490223672240646e+00	7.85002521513006312759e-01       -8.304800e+01
3.49450025870920155668e+00	1.34478972160368526190e+00       -8.304021e+01
3.44503774332660217539e+00	1.41428627681289942331e+00       -8.303772e+01
3.56906976467354475346e+00	8.68079591751432344537e-01       -8.303550e+01
3.56708589942460640998e+00	7.18041670293501743672e-01       -8.303232e+01
3.50283007946299873581e+00	1.30736586809889110405e+00       -8.301372e+01
3.45573598081809763016e+00	1.45746037401296080205e+00       -8.300947e+01
3.46489697687898878797e+00	1.44391814881990998565e+00       -8.300606e+01
3.45066145730884166198e+00	1.45530267322338713321e+00       -8.299730e+01
3.56790196428331851664e+00	8.79402912643374334856e-01       -8.297671e+01
3.51596552148358210133e+00	1.24185184365204226431e+00       -8.296457e+01
3.46448043870973965142e+00	1.17973018944299545829e+00       -8.296215e+01
3.56448060379810538478e+00	7.19899707691390000619e-01       -8.294892e+01
3.44975152798392370457e+00	1.45090478666061617474e+00       -8.292632e+01
3.57236413959935639184e+00	8.17346824287768836115e-01       -8.292448e+01
3.47589751495012411198e+00	1.41264979483251074122e+00       -8.291689e+01
3.48942539298287623950e+00	1.01278402565689429338e+00       -8.291594e+01
3.56235892809376775148e+00	9.32845556795126817917e-01       -8.291439e+01
3.53929125985792980558e+00	1.10566463670798187380e+00       -8.291307e+01
3.55887658474462931224e+00	7.26071096644121394270e-01       -8.290730e+01
3.50495504360309606540e+00	1.29568580431163593580e+00       -8.288685e+01
3.50780560866947643817e+00	9.12901091311191459354e-01       -8.287880e+01
3.53986916388258299193e+00	7.76022147331915101987e-01       -8.287509e+01
3.56835805899447100487e+00	8.70788035020631179250e-01       -8.287152e+01
3.53585558405337296861e+00	1.12673777670195485179e+00       -8.286399e+01
3.45838626986297059673e+00	1.23220841903736499923e+00       -8.286260e+01
3.47704152255911713709e+00	1.09138008148929777086e+00       -8.285277e+01
3.47630212373153257843e+00	1.41027389044770168347e+00       -8.284815e+01
3.55698452107896256891e+00	7.30413550101833064510e-01       -8.284625e+01
3.56530874517187301720e+00	9.02719919560538652803e-01       -8.283992e+01
3.44634438219647876167e+00	1.42216587471284250377e+00       -8.283571e+01
3.48647248806022824752e+00	1.37419528613153629770e+00       -8.282504e+01
3.51301999080377580498e+00	1.25517848145240429325e+00       -8.282499e+01
3.52339672055032382403e+00	8.40721406062214793309e-01       -8.282247e+01
3.51925970632700657603e+00	1.22240142079979130507e+00       -8.282111e+01
3.44879299837323616273e+00	1.44273797259259661807e+00       -8.281108e+01
3.57221043397898530003e+00	8.11835803870827099615e-01       -8.280114e+01
3.55224369611827039961e+00	7.41386484826609404308e-01       -8.278500e+01
3.48272097900065435994e+00	1.38748248850695365952e+00       -8.278257e+01
3.45665488384477992412e+00	1.45130971922613039027e+00       -8.278059e+01
3.44686605779996613208e+00	1.42536307184947008686e+00       -8.278019e+01
3.46872873913454426997e+00	1.43077163589820588463e+00       -8.277757e+01
3.53227982997815503907e+00	1.14738227687014116007e+00       -8.277323e+01
3.45021306139695305149e+00	1.31883332828513677448e+00       -8.276974e+01
3.49817859935897246260e+00	9.65016007832800726263e-01       -8.276832e+01
3.56611324349626990227e+00	7.25211708203269189710e-01       -8.276798e+01
3.54054632759847676127e+00	1.09503896766870467694e+00       -8.275372e+01
3.45953514039109366607e+00	1.44804652355552532228e+00       -8.275242e+01
3.54966633739395653890e+00	1.03200550904297028154e+00       -8.275157e+01
3.51971693432530541301e+00	8.58046846984520383828e-01       -8.274090e+01
3.48815967616692956810e+00	1.02293800503595977425e+00       -8.273397e+01
3.44753263385127173279e+00	1.36211233675377640928e+00       -8.272913e+01
3.53817292048065912269e+00	7.84127227648663271964e-01       -8.272821e+01
3.55696015942258148002e+00	9.75273621122249911863e-01       -8.272712e+01
3.54503756446145468217e+00	7.61797227705383939167e-01       -8.272632e+01
3.52101596813756811954e+00	1.21152462220005019411e+00       -8.272456e+01
3.57256865456958960792e+00	7.59592808174164968449e-01       -8.271434e+01
3.56873481918484181108e+00	8.60434041418158268577e-01       -8.271154e+01
3.54911195932299561306e+00	7.50609852145789457900e-01       -8.270667e+01
3.50227188125019051057e+00	1.30570771239649063844e+00       -8.270313e+01
3.50274495182390666059e+00	1.30348250838605128621e+00       -8.270024e+01
3.45706504167447370435e+00	1.24819328044472754868e+00       -8.269439e+01
3.51150428584531448806e+00	8.97139511885050366935e-01       -8.269176e+01
3.56888651521464916883e+00	8.57527022023658602734e-01       -8.268662e+01
3.45342933864136014677e+00	1.44859424982826090478e+00       -8.268522e+01
3.48971228156570711931e+00	1.35945505805504374131e+00       -8.268101e+01
3.45930248070736334753e+00	1.44644688136497689968e+00       -8.266997e+01
3.56633326405369288636e+00	8.86637630793851050370e-01       -8.265962e+01
3.50252499091086377803e+00	9.43186057317709991565e-01       -8.265583e+01
3.49802274978174487785e+00	1.32420147928772258261e+00       -8.265573e+01
3.55389631042146092454e+00	9.98292262039260580586e-01       -8.265300e+01
3.46464585877065500696e+00	1.18473674487316538162e+00       -8.263618e+01
3.55938290197804807491e+00	9.52824230034447383630e-01       -8.263360e+01
3.54725685199215590160e+00	1.04729794627025740716e+00       -8.263335e+01
3.46524266175975137472e+00	1.18013980030016574219e+00       -8.263072e+01
3.52229268798938832674e+00	1.20303893837030928538e+00       -8.262090e+01
3.46821391820768454295e+00	1.42919196797875835969e+00       -8.262062e+01
3.56148608646990849635e+00	9.33723463411872733886e-01       -8.261953e+01
3.51921663659673455982e+00	8.62021555900695068964e-01       -8.261693e+01
3.49040836146519151129e+00	1.35569435616616651430e+00       -8.261376e+01
3.44703455175784423403e+00	1.39687313001943969049e+00       -8.260681e+01
3.56758325797981745708e+00	8.70317713813506532716e-01       -8.259877e+01
3.47038448153160317133e+00	1.42317140645295681090e+00       -8.258953e+01
3.56560583483248505487e+00	7.30426604934028556038e-01       -8.258408e+01
3.56168424330575339454e+00	9.30779635609061184454e-01       -8.257446e+01
3.47586183021541916816e+00	1.40715374090923295292e+00       -8.257040e+01
3.52184515633383510291e+00	8.51142660860444544291e-01       -8.256028e+01
3.54528063564524353879e+00	7.63858209447186298213e-01       -8.255964e+01
3.50822628908069589215e+00	1.27545953315703397557e+00       -8.255920e+01
3.44860688901192968814e+00	1.42704612262535368572e+00       -8.255039e+01
3.46949990144163988859e+00	1.42466215945990026803e+00       -8.254603e+01
3.54655805733282170067e+00	7.60509706497950133119e-01       -8.253954e+01
3.51860911020671673910e+00	8.65948850408471915152e-01       -8.253258e+01
3.50118208094387117768e+00	9.52153539892487188467e-01       -8.252459e+01
3.51017222580198318127e+00	1.26525152758686409982e+00       -8.251463e+01
3.57100545509782030251e+00	8.14700475396597401101e-01       -8.251315e+01
3.55524973581834080605e+00	7.40342994044874136428e-01       -8.251181e+01
3.56405199718246290530e+00	7.31866305902871272515e-01       -8.250852e+01
3.44751674261849805347e+00	1.39571240668694840359e+00       -8.250616e+01
3.44820495828176776243e+00	1.41851083685709822291e+00       -8.250049e+01
3.56409590495223760342e+00	9.05349609506992725194e-01       -8.249839e+01
3.56250812368063884961e+00	9.20861140552200030385e-01       -8.249139e+01
3.44832746257271161028e+00	1.41904002063341438955e+00       -8.248752e+01
3.45519955309355975004e+00	1.44365215292012694093e+00       -8.248681e+01
3.44853346806708582761e+00	1.42023223036970080990e+00       -8.247053e+01
3.46929390501892243037e+00	1.42371790758512961617e+00       -8.246633e+01
3.47751125259949755986e+00	1.09463321249122103040e+00       -8.245504e+01
3.45212587433574080720e+00	1.43886223541027824524e+00       -8.245377e+01
3.48383858564474646613e+00	1.37833478859796421112e+00       -8.244687e+01
3.46838545429712930002e+00	1.15962209854669340281e+00       -8.244045e+01
3.52845597791763454509e+00	1.16524544109123584512e+00       -8.243697e+01
3.50545302327359387107e+00	9.31003511487236479205e-01       -8.243458e+01
3.56612565138119563812e+00	8.81381129801165452697e-01       -8.242993e+01
3.45381728735939130814e+00	1.28849451399984182842e+00       -8.242637e+01
3.45565944100989463905e+00	1.44199477631593819815e+00       -8.242498e+01
3.56027259035407528387e+00	9.40006992495047044578e-01       -8.242378e+01
3.53590560524579444746e+00	1.11974121616564503690e+00       -8.242343e+01
3.52436068550122572063e+00	1.18842180666539554146e+00       -8.240800e+01
3.55003593652225957200e+00	1.02306090415499850721e+00       -8.240755e+01
3.49199587339342221171e+00	1.00507085016149555479e+00       -8.240646e+01
3.54450434007365799971e+00	1.06263900596986804459e+00       -8.240154e+01
3.55663619837117073175e+00	9.70836221108636543420e-01       -8.239070e+01
3.50892540623872495331e+00	1.26958344125160804694e+00       -8.238372e+01
3.56664456622127801211e+00	7.38757967389502390176e-01       -8.238002e+01
3.53247380631736884737e+00	8.10434392038388295987e-01       -8.236601e+01
3.54721557118539054798e+00	7.61744493931313493285e-01       -8.236459e+01
3.56435960003063190271e+00	7.36509188725661179120e-01       -8.235719e+01
3.53989666387112844603e+00	7.84160029081200526946e-01       -8.235321e+01
3.46923498955071485383e+00	1.15511249604614762987e+00       -8.234091e+01
3.47545549055294245022e+00	1.40452760637620466255e+00       -8.233950e+01
3.54107910089642397011e+00	1.08487052960367869048e+00       -8.233922e+01
3.51782226867971292705e+00	1.22324887897752754284e+00       -8.233098e+01
3.56914422005850751063e+00	8.36993379359899369874e-01       -8.233045e+01
3.56257198283225973157e+00	7.36953624580014676759e-01       -8.232300e+01
