m	c	logL
3.48335427514970419338e+00	1.31755907089303314628e+00       -7.883682e+01
3.51859760491468875898e+00	1.19777892858909962293e+00       -7.883365e+01
3.50421892371210974559e+00	1.05073929174339508741e+00       -7.883006e+01
3.52458610724303067485e+00	1.16587300485123779303e+00       -7.882917e+01
3.47987050286378440944e+00	1.31217123786016842679e+00       -7.882779e+01
3.50654478551075765580e+00	1.03723942722934459049e+00       -7.882680e+01
3.47929819801208495278e+00	1.25104774448520550401e+00       -7.882674e+01
3.49117119759298555337e+00	1.13730866984188838664e+00       -7.882376e+01
3.55110069912413806037e+00	8.72541302621663072969e-01       -7.882340e+01
3.47991612947133610589e+00	1.24240278120770986092e+00       -7.882158e+01
3.52015171501480628180e+00	9.66461338896832944378e-01       -7.882137e+01
3.54472607992706434388e+00	8.78721306907999766267e-01       -7.882108e+01
3.48710535122892339999e+00	1.31359073825716121675e+00       -7.882030e+01
3.52736130301435846235e+00	1.14993316373973408773e+00       -7.881837e+01
3.47950093852941133576e+00	1.24863502653888858163e+00       -7.881831e+01
3.48377780403528580777e+00	1.19953274621942762579e+00       -7.881495e+01
3.53716418533652454670e+00	1.08878772602886497722e+00       -7.881258e+01
3.47858305434508974230e+00	1.30160716021996480940e+00       -7.881060e+01
3.52333625332121158635e+00	9.52256452240793249686e-01       -7.880497e+01
3.55460373217594582940e+00	9.30381272376023304993e-01       -7.880373e+01
3.55501097781609720627e+00	9.21269834347949401199e-01       -7.880032e+01
3.47925834461459881908e+00	1.25424646113451876417e+00       -7.879851e+01
3.48251029287436519866e+00	1.21322817487392686786e+00       -7.879441e+01
3.48517443198889287359e+00	1.31488143502865018064e+00       -7.879301e+01
3.48824106686019508317e+00	1.31077218633427783345e+00       -7.879244e+01
3.51689818738304582624e+00	1.20535365152804030409e+00       -7.879078e+01
3.53531481409687353690e+00	1.10039940295562388428e+00       -7.878725e+01
3.53654589258597162882e+00	9.01608042658297859084e-01       -7.877937e+01
3.54081726835757804039e+00	1.06224270716654656255e+00       -7.877568e+01
3.50378825579135089185e+00	1.05472310934765389767e+00       -7.877048e+01
3.51661137936231948942e+00	9.84723919172574957415e-01       -7.876971e+01
3.54619271300537297620e+00	1.02018895659788810804e+00       -7.876741e+01
3.53091576323453271158e+00	9.21786187288996750056e-01       -7.876614e+01
3.50832882453349892415e+00	1.02863163574581850668e+00       -7.876157e+01
3.53426398752450054985e+00	1.10651239756615726861e+00       -7.875989e+01
3.55414169661484180551e+00	9.33898706328461836179e-01       -7.875743e+01
3.54767793692259081340e+00	1.00684685616285873877e+00       -7.875347e+01
3.51752999815572131581e+00	1.20128333937039832868e+00       -7.874990e+01
3.50385806514827313762e+00	1.05509453123115837236e+00       -7.873767e+01
3.53094490510224945368e+00	1.12673584241609714418e+00       -7.873706e+01
3.55038169900806721557e+00	9.80288101983072701628e-01       -7.873561e+01
3.53746883993936345192e+00	1.08466061559222270994e+00       -7.873526e+01
3.55487555185786341383e+00	9.03277273791713630757e-01       -7.873454e+01
3.48201294733938038206e+00	1.31170925601726406917e+00       -7.873358e+01
3.53153310163688027856e+00	1.12303453262813279778e+00       -7.873325e+01
3.48461334905040986953e+00	1.31267523765165905481e+00       -7.873051e+01
3.54933187467178923313e+00	8.76567875611445335160e-01       -7.872960e+01
3.47985889199126807725e+00	1.25076456320525220001e+00       -7.872938e+01
3.54472168857386105145e+00	8.81846791099005100634e-01       -7.872623e+01
3.52004196365287791437e+00	9.69143055971591227404e-01       -7.872568e+01
3.47881490367438228617e+00	1.28728078655620903348e+00       -7.872178e+01
3.48019156383311845104e+00	1.30538386268985151517e+00       -7.872152e+01
3.55399388776894831210e+00	9.32253203270029029426e-01       -7.871722e+01
3.49684003342499805100e+00	1.28645937466708715213e+00       -7.871055e+01
3.54170650316664969992e+00	1.05347908554941938064e+00       -7.870102e+01
3.52337695187421440224e+00	1.16953624346736706485e+00       -7.869922e+01
3.53938816708537373756e+00	1.07030277284142250060e+00       -7.869893e+01
3.53241915648847637499e+00	9.18020132052441262260e-01       -7.869210e+01
3.50107104630106080734e+00	1.07331213231237865280e+00       -7.869145e+01
3.48812015918894013922e+00	1.30744454369255480586e+00       -7.868953e+01
3.48381579994347090334e+00	1.20534239280257682303e+00       -7.867761e+01
3.53435098343704856561e+00	9.11598504779742357940e-01       -7.867628e+01
3.53560803191072769991e+00	1.09554437668623427804e+00       -7.867513e+01
3.54062322426655828878e+00	8.92599615744244179183e-01       -7.867497e+01
3.48399341137590745632e+00	1.20384767376751922185e+00       -7.867115e+01
3.53891743429484595396e+00	8.97354845733176698097e-01       -7.867101e+01
3.54092215554753808604e+00	8.91963393120110192847e-01       -7.867065e+01
3.51012126434443638701e+00	1.23431736082231768847e+00       -7.866501e+01
3.49083777627613001115e+00	1.14495698526946698692e+00       -7.865776e+01
3.55395635828024625269e+00	9.24635038264788322593e-01       -7.865674e+01
3.48462100187396695006e+00	1.30935306147526864251e+00       -7.865464e+01
3.54981379740309854753e+00	8.80181685661809654064e-01       -7.865274e+01
3.48099796709929254490e+00	1.23991306484898644591e+00       -7.865240e+01
3.49650260782322508391e+00	1.28580264114656928065e+00       -7.864761e+01
3.52594458719521197665e+00	1.15400237943821704079e+00       -7.864677e+01
3.48776020529774211099e+00	1.30636996749881739710e+00       -7.864476e+01
3.54166934930621168931e+00	8.91028126679859644454e-01       -7.864125e+01
3.47945021725660463829e+00	1.28069127754397671382e+00       -7.863798e+01
3.54056159559063843290e+00	1.05996931804587646297e+00       -7.863529e+01
3.55045254062076454105e+00	8.81560986815304370445e-01       -7.863527e+01
3.55406886374272579232e+00	9.10576728115793043727e-01       -7.863165e+01
3.50446499970704694604e+00	1.05413442060650952570e+00       -7.862830e+01
3.55110318098878385840e+00	9.66547969856588862214e-01       -7.862669e+01
3.48095386048711885607e+00	1.24274509026799995226e+00       -7.862570e+01
3.50073531130442283654e+00	1.07711748920386662931e+00       -7.862515e+01
3.55357118094991175639e+00	9.28671286071957813313e-01       -7.862209e+01
3.54469406969538436414e+00	8.85511293926734333049e-01       -7.862099e+01
3.50241007698705741902e+00	1.26484732893161955225e+00       -7.862099e+01
3.50048979929959447333e+00	1.27148368764474151149e+00       -7.860712e+01
3.55043526163269174134e+00	8.83595579394360397529e-01       -7.859788e+01
3.48570658426333768176e+00	1.19056005791538854766e+00       -7.859558e+01
3.50206765028856414901e+00	1.26545927740961028363e+00       -7.859492e+01
3.47995742139840835705e+00	1.28691067974081829739e+00       -7.859485e+01
3.51100324001128827334e+00	1.22872806289898695020e+00       -7.859481e+01
3.48060638775702324565e+00	1.29522676545418913285e+00       -7.858841e+01
3.49690597891163790223e+00	1.28290913841030929099e+00       -7.858822e+01
3.53625482736565333042e+00	1.08877668264147731136e+00       -7.858477e+01
3.55051802615627432047e+00	9.70734930485891878149e-01       -7.858222e+01
3.55038017693659702090e+00	8.84538697593626022098e-01       -7.857987e+01
3.50595529012491491372e+00	1.24982690090944004169e+00       -7.857353e+01
3.48905851305362624259e+00	1.16201046792182127732e+00       -7.857279e+01
3.48142376563619482255e+00	1.29898040313130125334e+00       -7.857018e+01
3.54583290414565821536e+00	1.01596556975412743995e+00       -7.856879e+01
3.51550402207037260283e+00	1.20693429033731103317e+00       -7.856236e+01
3.53906693578935582778e+00	9.00205586260469647897e-01       -7.855863e+01
3.49388497841308298675e+00	1.12525085363466170740e+00       -7.855846e+01
3.54394669930882377784e+00	8.89024258036554826390e-01       -7.855770e+01
3.48258074699791819739e+00	1.30214969156941751116e+00       -7.855612e+01
3.51277991725051874639e+00	1.21965079159528877462e+00       -7.855393e+01
3.50041847140378159509e+00	1.27028787000299869803e+00       -7.855190e+01
3.52977051417031706393e+00	1.12916685737110400467e+00       -7.854799e+01
3.52978826837874093414e+00	9.31572420186845495671e-01       -7.854558e+01
3.50498622575330953666e+00	1.05322421126918919221e+00       -7.854012e+01
3.52539173440974362705e+00	9.49547695140478764664e-01       -7.853965e+01
3.52553585784005729664e+00	1.15367952676474505580e+00       -7.853743e+01
3.49570375469776939426e+00	1.28489727499730288507e+00       -7.853099e+01
3.52655429082116711470e+00	9.44920188250169545974e-01       -7.852930e+01
3.49387864832789940550e+00	1.12643709567290262186e+00       -7.852098e+01
3.49119261481317177953e+00	1.14669608584026305742e+00       -7.852048e+01
3.54279930589582114919e+00	1.03921883645992174650e+00       -7.851847e+01
3.55064432962297971130e+00	9.65293970378495291840e-01       -7.851813e+01
3.50965268425670195995e+00	1.02734758620225630210e+00       -7.850537e+01
3.49314734763070111612e+00	1.29088557108505219695e+00       -7.850135e+01
3.48671430658261227720e+00	1.18528030483669333250e+00       -7.849967e+01
3.48139467989275441795e+00	1.29170101999643938129e+00       -7.849766e+01
3.51758389208605581899e+00	9.86254805190830530215e-01       -7.849761e+01
3.51779035775373083439e+00	9.85267020617942912430e-01       -7.849680e+01
3.51068833057160389899e+00	1.02187947275487611698e+00       -7.849659e+01
3.55220713393949605319e+00	9.40444196883583272140e-01       -7.849534e+01
3.52994979479613801843e+00	9.32265574524077655916e-01       -7.849413e+01
3.54906808344087831841e+00	9.81740372044743625501e-01       -7.849157e+01
3.48066563024293751383e+00	1.27548545512970146198e+00       -7.848974e+01
3.52796635991790230591e+00	1.13836067112756555986e+00       -7.848574e+01
3.48103195140808141517e+00	1.25814417038310777386e+00       -7.848140e+01
3.54455539975058719904e+00	1.02352707066149606341e+00       -7.848036e+01
3.51651249157021306146e+00	9.91956804771045752567e-01       -7.848004e+01
3.49052160659082888472e+00	1.15347259311076855148e+00       -7.847770e+01
3.54996740321885217995e+00	9.70578283760512361411e-01       -7.847283e+01
3.48080232225121921630e+00	1.27347560385737379463e+00       -7.847258e+01
3.50204418738838096914e+00	1.26232880724089846503e+00       -7.847097e+01
3.48214520529431981188e+00	1.29384008921928383984e+00       -7.846813e+01
3.50259839129499184196e+00	1.26018256361471725491e+00       -7.846694e+01
3.48679101806395053131e+00	1.18602629573465412349e+00       -7.846603e+01
3.48165422865290485888e+00	1.29022068225478103720e+00       -7.846546e+01
3.49578233350168821048e+00	1.11451228108641675618e+00       -7.846459e+01
3.51756364522273790030e+00	1.19439008105202115750e+00       -7.846220e+01
3.50345706810195434144e+00	1.25680932741848683243e+00       -7.846117e+01
3.55203573562969587840e+00	9.39419830335237904251e-01       -7.846002e+01
3.50702388238282258826e+00	1.24251091148910730588e+00       -7.845536e+01
3.49613718070762535817e+00	1.28138306605384522108e+00       -7.845419e+01
3.53849416386398285539e+00	1.06936574018795438334e+00       -7.845090e+01
3.52466136651593631157e+00	9.54891825520949755202e-01       -7.844930e+01
3.48119728218393964525e+00	1.28040864184002378678e+00       -7.844380e+01
3.55240153690153670496e+00	9.10270707361191866447e-01       -7.844210e+01
3.50200573259517300428e+00	1.07402293493643474775e+00       -7.843802e+01
3.49319552710866298995e+00	1.28857704442856335625e+00       -7.843282e+01
3.48365740037031956788e+00	1.22076946089885973734e+00       -7.843040e+01
3.53786634382229259188e+00	9.07531896646476377022e-01       -7.842568e+01
3.54373578438586989137e+00	1.02831799823542380246e+00       -7.842520e+01
3.54776248453164688712e+00	9.91760562934798195478e-01       -7.842318e+01
3.51559813420473332712e+00	9.97937450069072862213e-01       -7.842215e+01
3.54724101979346562175e+00	8.91111590683188237172e-01       -7.841800e+01
3.50979905572321237983e+00	1.22974524746804325659e+00       -7.841678e+01
3.48493312336151195296e+00	1.20713314422093009881e+00       -7.841387e+01
3.52799749377513194304e+00	1.13595312754042487846e+00       -7.839863e+01
3.52289144894041816869e+00	9.63897730828122023539e-01       -7.839820e+01
3.48843218163186419289e+00	1.29597672449366108083e+00       -7.839815e+01
3.53200381013275155340e+00	9.27204221485240176470e-01       -7.839794e+01
3.48355985908112186777e+00	1.22492196039740042224e+00       -7.838830e+01
3.48176610015666110343e+00	1.27884235417063507612e+00       -7.838198e+01
3.50395447372869162095e+00	1.25273268355260691820e+00       -7.837789e+01
3.55187876137382119168e+00	9.28152629252776306679e-01       -7.837785e+01
3.53025528729315096754e+00	9.34329129506020095164e-01       -7.837119e+01
3.54594031934605613543e+00	1.00677039017396929843e+00       -7.836862e+01
3.48558083438723853575e+00	1.20274900630327308271e+00       -7.836737e+01
3.48169235328030168830e+00	1.26960704432854565304e+00       -7.836737e+01
3.55165240717157315586e+00	9.33254828134432390385e-01       -7.836612e+01
3.48234891514338773533e+00	1.24587274610231868444e+00       -7.836501e+01
3.50123334796019314297e+00	1.08089050262370567346e+00       -7.836471e+01
3.52912202773682137646e+00	9.38833299418310285311e-01       -7.836410e+01
3.51184955527144593290e+00	1.01889546282152454459e+00       -7.836295e+01
3.54703347934523449680e+00	9.95957704401089327639e-01       -7.836074e+01
3.48201065632929740445e+00	1.25443480909609728080e+00       -7.836051e+01
3.53753305156383879293e+00	9.10482272914958978838e-01       -7.835973e+01
3.54680846448933584369e+00	9.98080792128625771120e-01       -7.835894e+01
3.50956824255905042165e+00	1.22930047908280681845e+00       -7.835893e+01
3.48854838032186442831e+00	1.17461430142190970116e+00       -7.835893e+01
3.48605477548718800662e+00	1.29517153378640603734e+00       -7.835716e+01
3.49008583359739832375e+00	1.16171746868558201093e+00       -7.835024e+01
3.48350058215980418197e+00	1.22868865817353278835e+00       -7.834977e+01
3.52185834305092182461e+00	9.69797615009560742827e-01       -7.834746e+01
3.49944417882330505165e+00	1.26795617867743937168e+00       -7.834607e+01
3.48435468340838694346e+00	1.29248127980900506806e+00       -7.834574e+01
3.51319981146302140473e+00	1.01216522594679614322e+00       -7.834564e+01
3.53246587173740422827e+00	9.27054878927958903034e-01       -7.834388e+01
3.48310886103580052975e+00	1.23508860084949811942e+00       -7.834265e+01
3.55165039843987306867e+00	9.24060230059724929674e-01       -7.834160e+01
3.52674753219383818603e+00	9.49031836417408181106e-01       -7.833528e+01
3.55158701453180913887e+00	9.24675011455634132673e-01       -7.833450e+01
3.48286581628962554902e+00	1.24012433324982596083e+00       -7.833271e+01
3.55109963722842358891e+00	9.40993576999599401489e-01       -7.832980e+01
3.54079446824118981851e+00	1.04839072620394158086e+00       -7.832939e+01
3.53013174572948740249e+00	9.35914605923420128697e-01       -7.832938e+01
3.48316800314538665972e+00	1.23564214000718841646e+00       -7.832727e+01
3.48536102130699632085e+00	1.29289677281328896363e+00       -7.832500e+01
3.55137566749659816523e+00	9.15617689248092059273e-01       -7.832121e+01
3.49506937673182127568e+00	1.28020002681193245664e+00       -7.831924e+01
3.50840529998841876846e+00	1.23324112532712315549e+00       -7.831796e+01
3.48438900673551099629e+00	1.29064639806458925086e+00       -7.831774e+01
3.52224512194395522613e+00	9.68826254408007736529e-01       -7.831680e+01
3.50180679795098193097e+00	1.25893466165028478088e+00       -7.831380e+01
3.49142423711401317377e+00	1.28826497641886961176e+00       -7.831356e+01
3.50576868381445017064e+00	1.05442276944660151550e+00       -7.831299e+01
3.51334968498784849800e+00	1.01219790431439360390e+00       -7.831296e+01
3.54988372653569861370e+00	9.01471692331230034512e-01       -7.831289e+01
3.50439957408288549345e+00	1.06274391962473102602e+00       -7.830833e+01
3.51124374559043817001e+00	1.02361460777178181480e+00       -7.830517e+01
3.48938416379913363130e+00	1.29085356181740373849e+00       -7.829971e+01
3.52254798921950529333e+00	9.67904675104538925190e-01       -7.829971e+01
3.54800252603401755636e+00	8.97716226189286481407e-01       -7.829877e+01
3.53199153897206530317e+00	1.10866588040524560732e+00       -7.829473e+01
3.52568153947085249911e+00	1.14671450520169559972e+00       -7.829390e+01
3.54842715577464185017e+00	9.77393369391471700247e-01       -7.829356e+01
3.51396447871409689512e+00	1.20772339051593058379e+00       -7.829271e+01
3.48239834438252948701e+00	1.25909574964877735148e+00       -7.829198e+01
3.50291832865336294489e+00	1.25427265454955061408e+00       -7.829080e+01
3.48502870999875291602e+00	1.29018832772850200463e+00       -7.828943e+01
3.54932969229397610178e+00	9.65740799723385001663e-01       -7.828728e+01
3.48286519859356369366e+00	1.27904397623860721644e+00       -7.828656e+01
3.49191601813807617205e+00	1.28626662969698934980e+00       -7.828431e+01
3.54901819207047353188e+00	9.69580552808334772408e-01       -7.828429e+01
3.54951710490415717203e+00	9.02407595246950799961e-01       -7.828314e+01
3.53802132098811394911e+00	9.11568591992482857300e-01       -7.828219e+01
3.48251051390833366028e+00	1.25753072526993459057e+00       -7.828168e+01
3.48335889435193513108e+00	1.28254695838574050981e+00       -7.827745e+01
3.52656588337604581795e+00	1.14112069253659442758e+00       -7.827497e+01
3.52370947512547783020e+00	1.15729744646788157425e+00       -7.827360e+01
3.49568044881459139006e+00	1.27699195582920488334e+00       -7.826992e+01
3.53534384325938599858e+00	9.19713092492629114005e-01       -7.826916e+01
3.52222601029160831132e+00	9.70205465014139400992e-01       -7.826602e+01
3.52866654576334948246e+00	9.43248585589131938178e-01       -7.826476e+01
3.53807850648515920255e+00	1.06645917317305460870e+00       -7.826287e+01
3.53231749781678683320e+00	9.29900818624521563471e-01       -7.826106e+01
3.53128037634358449282e+00	1.11211304527955423538e+00       -7.825692e+01
3.50876094860421350319e+00	1.22998919883910740047e+00       -7.825075e+01
3.48801840319079792252e+00	1.28979856480516286155e+00       -7.825042e+01
3.54027223245170752364e+00	9.07186837958883662836e-01       -7.824828e+01
3.48353990690626380555e+00	1.23855672473367439679e+00       -7.824201e+01
3.53499355214108135215e+00	9.21626142646689849869e-01       -7.824175e+01
3.54902957425642373579e+00	9.04004265871535483967e-01       -7.824035e+01
3.54912189330877003712e+00	9.64803171351315769222e-01       -7.824027e+01
3.48300836054341811376e+00	1.27150846158414565501e+00       -7.823470e+01
3.50085899253366461537e+00	1.25995526648978972695e+00       -7.823294e+01
3.48326913702289209240e+00	1.24553298101922083063e+00       -7.823192e+01
3.51053253409247645322e+00	1.22174261160519059821e+00       -7.822865e+01
3.48667546321320864777e+00	1.28833716958773392136e+00       -7.822422e+01
3.48874813045895848518e+00	1.28814673027539550176e+00       -7.822347e+01
3.52267256621554825102e+00	1.16169465283791595311e+00       -7.822305e+01
3.49274918760539421214e+00	1.28236318538080551477e+00       -7.822247e+01
3.48697982051783750279e+00	1.28836012057789073282e+00       -7.822161e+01
3.48785914578309164114e+00	1.18723096654962212426e+00       -7.822131e+01
3.54680435722128750697e+00	9.01204091573089671741e-01       -7.821913e+01
3.54914943500629442852e+00	9.06431710021989300863e-01       -7.821758e+01
3.49656090994771329150e+00	1.27288491971706685391e+00       -7.821712e+01
3.50081820480866356959e+00	1.25962696421355380139e+00       -7.821682e+01
3.49003989139961623422e+00	1.16749819410788147067e+00       -7.821590e+01
3.52214155546590967916e+00	9.71883255995024120111e-01       -7.821568e+01
3.55005676128636915578e+00	9.13256703786750723140e-01       -7.821562e+01
3.53799260971105322682e+00	9.13949758430861236569e-01       -7.821134e+01
3.54899171003204738639e+00	9.64144400578878846275e-01       -7.821085e+01
3.54998448458911530778e+00	9.13636555908515335389e-01       -7.820747e+01
3.52738919768069791871e+00	9.49829549409440088148e-01       -7.820735e+01
3.48466197501950425419e+00	1.22456156217412215348e+00       -7.820378e+01
3.53645446993130585511e+00	1.07615671844194848994e+00       -7.820378e+01
3.54660734993792292613e+00	9.01964172506885653036e-01       -7.820335e+01
3.52971260298728184424e+00	9.40950972801288143543e-01       -7.820300e+01
3.52632127982462417748e+00	1.14058989785952835661e+00       -7.820160e+01
3.48436893611595044362e+00	1.28101946342782246901e+00       -7.820019e+01
3.48736822486932585008e+00	1.28728336922111563645e+00       -7.819905e+01
3.49198920132382584214e+00	1.28287234049261877900e+00       -7.819699e+01
3.49559703062792825889e+00	1.12429670119634272929e+00       -7.819504e+01
3.48873010298842878285e+00	1.18046885355816177920e+00       -7.818942e+01
3.49720472255959125008e+00	1.11321273535058251625e+00       -7.818185e+01
3.48332165550387928832e+00	1.25818553625621754044e+00       -7.818181e+01
3.50877898889450534625e+00	1.22808529489162632231e+00       -7.818152e+01
3.54869258157452094338e+00	9.07740209156038146965e-01       -7.817950e+01
3.52309918336187655186e+00	1.15820257578584184799e+00       -7.817900e+01
3.52152348197270681496e+00	1.16675955186482993575e+00       -7.817880e+01
3.48717328937500870012e+00	1.28593347758074227905e+00       -7.817576e+01
3.54970185904682322686e+00	9.15572130636424064143e-01       -7.817281e+01
3.54733280028641750903e+00	9.82215413280394855633e-01       -7.817084e+01
3.51445075249185956423e+00	1.20220075230482281725e+00       -7.816696e+01
3.48404379144528641987e+00	1.27397817697765924905e+00       -7.816082e+01
3.53133477290341701860e+00	9.36239567531289784696e-01       -7.816041e+01
3.51918859505974745971e+00	1.17854127199554947758e+00       -7.815958e+01
3.48451850392488937658e+00	1.23098264816198343929e+00       -7.815923e+01
3.48474823341297756940e+00	1.22739154099109404328e+00       -7.815877e+01
3.54162672060428329601e+00	1.03550971469201980035e+00       -7.815812e+01
3.52070004863128538375e+00	1.17060146720135360709e+00       -7.815799e+01
3.50018199957908082709e+00	1.09368726267132143626e+00       -7.815699e+01
3.48850173844969368986e+00	1.28501691433102838147e+00       -7.815519e+01
3.48531791495454079666e+00	1.28115347243646060527e+00       -7.815391e+01
3.48415413624534497927e+00	1.27403392545666127589e+00       -7.815302e+01
3.48467718710567364582e+00	1.27807237125264183675e+00       -7.815272e+01
3.52321525794275691723e+00	9.68781830602311266887e-01       -7.815254e+01
3.48380152740700044234e+00	1.24743321258284090014e+00       -7.814978e+01
3.53402513226140380098e+00	1.09112792427174154497e+00       -7.814902e+01
3.54669191279453910326e+00	9.05178532233704258303e-01       -7.814891e+01
3.48375385670176118680e+00	1.24951397040690914686e+00       -7.814797e+01
3.52342081884944535730e+00	9.68028246622034904689e-01       -7.814710e+01
3.54910104993929120809e+00	9.55837621154531413836e-01       -7.814485e+01
3.54432554308135516763e+00	9.05209397511420710281e-01       -7.814328e+01
3.49052716631787074419e+00	1.28278987269873101518e+00       -7.814038e+01
3.50879708585211869121e+00	1.04148876923113253845e+00       -7.813998e+01
3.48380956807228026051e+00	1.26470997433821041867e+00       -7.813623e+01
3.50610219712087456401e+00	1.05722593232177541900e+00       -7.813607e+01
3.49072216877538021862e+00	1.28228742222984593013e+00       -7.813419e+01
3.53710003529911887199e+00	1.06905614088159950370e+00       -7.812665e+01
3.49265417671257427656e+00	1.14926580154249013965e+00       -7.812589e+01
3.52814716627760160961e+00	9.49154217206921724248e-01       -7.812336e+01
3.53279261337687344735e+00	9.32374142447410458878e-01       -7.812111e+01
3.54811317797314540456e+00	9.68751119424383966283e-01       -7.812083e+01
3.49511704650382393211e+00	1.13040348097012643969e+00       -7.811983e+01
3.48389592473175069287e+00	1.25655982386607334433e+00       -7.811758e+01
3.52333187459041541345e+00	9.69403582241129324615e-01       -7.811024e+01
3.48538748241831974894e+00	1.27758228682484653582e+00       -7.810902e+01
3.48409805548963413813e+00	1.26463909950561115281e+00       -7.810874e+01
3.49817427779424550138e+00	1.10879946644383919896e+00       -7.810807e+01
3.52907872664113897443e+00	1.12155602263323883605e+00       -7.810711e+01
3.48936604030549046840e+00	1.17846619661904128407e+00       -7.810659e+01
3.53615142088972200796e+00	1.07510585509518552527e+00       -7.810489e+01
3.53624269329124318872e+00	1.07442600370829044465e+00       -7.810384e+01
3.54496369217097084814e+00	1.00339628515030532263e+00       -7.810347e+01
3.52563168448855934756e+00	9.59876184075373672933e-01       -7.810099e+01
3.54886992529036104926e+00	9.54211721722689976133e-01       -7.809814e+01
3.53240012233439548694e+00	1.10027956811064364651e+00       -7.809654e+01
3.49069888838648045848e+00	1.28062272096704576896e+00       -7.809510e+01
3.48412031607116645660e+00	1.25379237250924524538e+00       -7.809421e+01
3.51773360826575709481e+00	9.95685171555475423411e-01       -7.809380e+01
3.48616011200052167140e+00	1.21342503306728444201e+00       -7.809320e+01
3.53488913846605123936e+00	9.26731515886487278166e-01       -7.808750e+01
3.48975304415997422680e+00	1.17598615335888734279e+00       -7.808326e+01
3.50479365348999571950e+00	1.06663289368984992578e+00       -7.808140e+01
3.54924310619053118288e+00	9.26677715615722763509e-01       -7.808139e+01
3.50354133406388346117e+00	1.24604241998761722243e+00       -7.808066e+01
3.49473920252477121551e+00	1.27288227227041850220e+00       -7.807984e+01
3.48553658344579897488e+00	1.22327959634848904003e+00       -7.807781e+01
3.49986405358649399489e+00	1.25859085029477757445e+00       -7.807777e+01
3.52363060140744410731e+00	9.69012396167759137988e-01       -7.807676e+01
3.54928762062891189899e+00	9.33936090984138878035e-01       -7.807554e+01
3.48956791809486999156e+00	1.17817942470822956125e+00       -7.807352e+01
3.51137248488692055304e+00	1.02901436743108343208e+00       -7.807234e+01
3.48566594106614369153e+00	1.27541105226323758792e+00       -7.807141e+01
3.54709076479985441210e+00	9.77585526796285742002e-01       -7.806269e+01
3.48763064093286434542e+00	1.27943968213140091272e+00       -7.805891e+01
3.48630833295285258444e+00	1.27680769605347754769e+00       -7.805858e+01
3.49357772839169289369e+00	1.27455777195722919082e+00       -7.805814e+01
3.53443900089968687794e+00	1.08534648396250688052e+00       -7.805371e+01
3.51314301213971269533e+00	1.20527674206873780527e+00       -7.805184e+01
3.48965480801916116960e+00	1.27930941788171437246e+00       -7.804872e+01
3.48594674937494364286e+00	1.27455949475501495449e+00       -7.804823e+01
3.49045591828235712839e+00	1.27863637885456404852e+00       -7.804585e+01
3.49863614681311219101e+00	1.26133415744338317488e+00       -7.804480e+01
3.50635167503382172427e+00	1.23427104404686627248e+00       -7.804417e+01
3.52201090814584061306e+00	1.16049555160998552061e+00       -7.804265e+01
3.52954458895664924256e+00	9.46205320003719485555e-01       -7.804102e+01
3.52857888923919249535e+00	1.12269402704229093182e+00       -7.804050e+01
3.54888116562799060816e+00	9.32088266354479944020e-01       -7.803450e+01
3.48632228432714263988e+00	1.27468325112818847700e+00       -7.803228e+01
3.53544276245266209102e+00	1.07770013564177591370e+00       -7.803226e+01
3.51821639338824176946e+00	1.17997425170288194884e+00       -7.802617e+01
3.51222049346432330097e+00	1.20872458261353843412e+00       -7.802327e+01
3.53482712221427863852e+00	9.29024352107863715666e-01       -7.802235e+01
3.52336108686230797815e+00	9.71774962842971046229e-01       -7.801871e+01
3.54768380129037108617e+00	9.18072740917936780392e-01       -7.801775e+01
3.49597412077342939440e+00	1.26767017507686530209e+00       -7.801671e+01
3.49420455573663035764e+00	1.14125887805538273057e+00       -7.801385e+01
3.48878450110236837389e+00	1.18903654073631259713e+00       -7.801242e+01
3.50533484847146903363e+00	1.23728723513069582829e+00       -7.801108e+01
3.48511594800215140921e+00	1.26239433045438564918e+00       -7.801029e+01
3.54459661572110462657e+00	9.11921522553535091049e-01       -7.801014e+01
3.49167803216554384349e+00	1.27568696096931422090e+00       -7.800955e+01
3.48976024189750333449e+00	1.17958448816822869532e+00       -7.800898e+01
3.54700074816744814754e+00	9.74373628846612938048e-01       -7.800808e+01
3.53273265679282655327e+00	1.09533185283779133101e+00       -7.800669e+01
3.54540189169650377110e+00	9.93375952449648602638e-01       -7.800581e+01
3.50757330787849408438e+00	1.05233816725146600568e+00       -7.800196e+01
3.51651562332544775913e+00	1.00418294483378400805e+00       -7.800055e+01
3.48995714067670093073e+00	1.27673835124061807456e+00       -7.800012e+01
3.49077209008637279197e+00	1.17063058503225558837e+00       -7.799973e+01
3.49612735194562507246e+00	1.12728175232926886018e+00       -7.799552e+01
3.53361394171283915711e+00	9.33649904618653492250e-01       -7.799434e+01
3.51336306937266984463e+00	1.02050642406536473672e+00       -7.799365e+01
3.50874080719934733352e+00	1.04593754166732466615e+00       -7.799032e+01
3.48857988093660509321e+00	1.19271335638177511385e+00       -7.798589e+01
3.54830504413487402005e+00	9.47194918477590075412e-01       -7.798538e+01
3.53452470308959698642e+00	1.08243491791209556219e+00       -7.798232e+01
3.52873050173911817495e+00	9.50996552715395848665e-01       -7.798163e+01
3.49925635012623015285e+00	1.25737260496852010228e+00       -7.798068e+01
